x,y
104.24542454245423,7.008759831346705
104.27542754275427,6.966136288021332
104.30543054305431,6.916725648806018
104.33543354335433,6.99653395612719
104.36543654365437,6.942234439331179
104.39543954395438,6.947160598206768
104.42544254425442,6.935884696384709
104.45544554455446,6.9184001517266465
104.48544854485448,7.021809051411886
104.51545154515452,7.014338605729628
104.54545454545453,6.987462914599635
104.57545754575457,7.060083707386965
104.60546054605462,6.949668262050993
104.63546354635463,6.989253466974819
104.66546654665467,7.092472707535615
104.69546954695468,6.994408802357778
104.72547254725472,7.005570677969685
104.75547554755477,6.979497773796447
104.78547854785478,6.971012717643811
104.81548154815482,6.968952875569603
104.84548454845483,7.025262213280899
104.87548754875488,6.987613083099081
104.90549054905489,7.044512827732399
104.93549354935493,7.111235426668214
104.96549654965497,6.940045329076278
104.99549954995499,6.995887796669516
105.02550255025503,7.0199499408458355
105.05550555055504,6.905207287160907
105.08550855085508,7.068584074710377
105.11551155115512,6.933402228436548
105.14551455145514,6.917479678998937
105.17551755175518,7.065307835635139
105.20552055205519,6.994654742311555
105.23552355235523,7.06419747839711
105.26552655265527,6.923619367886044
105.29552955295529,7.058003330636908
105.32553255325533,6.990091702457166
105.35553555355534,6.930320058402744
105.38553855385538,6.946925513094713
105.41554155415542,7.0988682336480755
105.44554455445544,7.050751527360004
105.47554755475548,7.133369548419244
105.50555055505549,7.079794014559316
105.53555355535553,6.9118039218237355
105.56555655565558,7.031111597813821
105.59555955595559,7.049470028997205
105.62556255625563,6.901895880909923
105.65556555655564,7.032805184648116
105.68556855685569,7.076095357599496
105.71557155715573,6.98393608549606
105.74557455745574,7.021570722449537
105.77557755775578,6.9226098290523606
105.8055805580558,6.976590343492796
105.83558355835584,6.994642872154043
105.86558655865588,6.971495685887934
105.89558955895589,7.0161703134766435
105.92559255925593,7.0816840943188755
105.95559555955595,6.9840962560721565
105.98559855985599,7.010315544971665
106.01560156015603,7.017638198240402
106.04560456045607,7.0117466338230034
106.07560756075605,6.943496230803565
106.1056105610561,6.970535945388503
106.13561356135614,7.058563507155554
106.16561656165618,6.994804434884952
106.19561956195622,6.920174989202543
106.2256225622562,7.02868298763647
106.25562556255625,6.898850465281485
106.28562856285629,7.0521763125224615
106.31563156315633,7.014032921090528
106.34563456345631,7.054360548808766
106.37563756375636,7.010648148986559
106.4056405640564,6.960004167241197
106.43564356435644,7.038583801991957
106.46564656465648,6.933673161594233
106.49564956495647,6.961012225500908
106.52565256525651,7.028636726000189
106.55565556555655,6.961357676559518
106.58565856585659,6.968501887222286
106.61566156615663,6.972512323338233
106.64566456645662,7.041041452757561
106.67566756675666,7.007528103283724
106.7056705670567,7.075321256410716
106.73567356735674,6.99195832098775
106.76567656765678,7.061304463286668
106.79567956795677,6.983121935017055
106.82568256825681,6.949766139083958
106.85568556855685,7.06637869807966
106.88568856885689,7.046722400167739
106.91569156915693,7.057138187619622
106.94569456945692,7.008947031811294
106.97569756975696,6.936824145093618
107.005700570057,7.052439588602463
107.03570357035704,6.945080410265395
107.06570657065708,6.972765397882375
107.09570957095707,7.050342393867407
107.12571257125711,6.968251542983627
107.15571557155715,6.9784300708438005
107.1857185718572,6.968790038873612
107.21572157215724,6.995220576713093
107.24572457245722,7.0338647601063995
107.27572757275726,7.041640808249692
107.3057305730573,6.937696904926766
107.33573357335734,6.9710798685588795
107.36573657365739,7.043880293944827
107.39573957395737,6.968537422927584
107.42574257425741,7.084850577975096
107.45574557455745,7.001410507051714
107.4857485748575,7.029081594646124
107.51575157515754,7.0145804102523
107.54575457545752,6.963257576727809
107.57575757575756,7.06514486398094
107.6057605760576,7.018979681519076
107.63576357635765,7.049438893262183
107.66576657665769,6.9621221111411415
107.69576957695767,6.995463541429668
107.72577257725771,6.9167226165411355
107.75577557755776,6.9974666158614935
107.7857785778578,7.00822961549233
107.81578157815784,7.041849362221237
107.84578457845782,6.983234257913078
107.87578757875787,7.04665001122499
107.9057905790579,7.003850311910061
107.93579357935795,6.841033921642106
107.96579657965799,7.023996730555576
107.99579957995797,7.0852791650053755
108.02580258025802,7.106803011542759
108.05580558055806,7.043775161118377
108.0858085808581,7.054520243096752
108.11581158115814,7.005429638136854
108.14581458145813,7.049931399527439
108.17581758175817,7.0887933253384
108.20582058205821,7.027095177126761
108.23582358235825,7.043776294545692
108.26582658265829,6.969117986239593
108.29582958295828,7.037354564338923
108.32583258325832,7.000636604129926
108.35583558355836,6.983200821567284
108.3858385838584,7.051603470705118
108.41584158415839,7.039321549318253
108.44584458445843,6.9419624811980825
108.47584758475847,7.094186478090782
108.50585058505851,6.963751437620827
108.53585358535855,6.989716790829119
108.56585658565854,7.004676641015357
108.59585958595858,7.013884718643007
108.62586258625862,6.9885159567197235
108.65586558655866,6.991671854619056
108.6858685868587,7.021283198048049
108.71587158715869,7.065843234337358
108.74587458745873,6.978669512463234
108.77587758775877,6.940197064777717
108.80588058805881,7.0126542125979485
108.83588358835885,7.0401744662536
108.86588658865884,7.013750593368623
108.89588958895888,7.115797109743279
108.92589258925892,6.962785076656558
108.95589558955896,7.017142937829984
108.985898589859,6.940111384761559
109.01590159015899,6.942853160647561
109.04590459045903,6.985516287438294
109.07590759075907,7.027762463843208
109.10591059105911,6.993785872840263
109.13591359135916,6.922929225047535
109.16591659165914,7.020271866553218
109.19591959195918,7.000019041934528
109.22592259225922,7.053695378829739
109.25592559255927,7.034197890605028
109.2859285928593,6.96672262323531
109.31593159315929,6.987836130029335
109.34593459345933,7.006054715986413
109.37593759375937,6.955981543398654
109.40594059405942,7.009396046044158
109.43594359435946,6.972176513424503
109.46594659465944,7.0065066390380375
109.49594959495948,6.942752977268574
109.52595259525953,7.016821139956942
109.55595559555957,7.013485670099655
109.58595859585961,6.9063983841090275
109.6159615961596,6.957956181571965
109.64596459645963,6.98819994627645
109.67596759675968,6.920626867478565
109.70597059705972,7.052594862317256
109.73597359735976,7.04133547331537
109.76597659765974,7.0793955103725255
109.79597959795979,7.027550643164425
109.82598259825983,6.971928804258606
109.85598559855987,7.025988331284965
109.88598859885991,7.066582811645869
109.9159915991599,7.024251367663621
109.94599459945994,6.990779343873401
109.97599759975998,7.01483005939803
110.00600060006002,6.973546604287582
110.03600360036006,6.957046384516974
110.06600660066005,7.019250666542017
110.09600960096009,6.990386766189976
110.12601260126013,7.005684667557103
110.15601560156017,7.009003356043126
110.18601860186016,7.046079419945006
110.2160216021602,6.950346720706769
110.24602460246024,6.986833024421876
110.27602760276028,6.952816501468471
110.30603060306032,7.0364007902687336
110.3360336033603,7.0844007045017765
110.36603660366035,6.987481568426538
110.39603960396039,7.046392936526166
110.42604260426043,7.0246371847140265
110.45604560456047,6.974225263943752
110.48604860486046,6.981255115652065
110.5160516051605,6.898354333306051
110.54605460546054,7.029068062919647
110.57605760576058,6.988304685039071
110.60606060606062,7.036481242671515
110.63606360636061,6.921229350988601
110.66606660666065,6.975856905132767
110.69606960696069,6.941238039211928
110.72607260726073,7.047365094556342
110.75607560756077,7.082730363783542
110.78607860786076,6.964335704310147
110.8160816081608,7.00158156547631
110.84608460846084,6.959191542607065
110.87608760876088,6.949918300382557
110.90609060906093,6.97695238142536
110.93609360936091,7.02316228001331
110.96609660966095,7.041638620626474
110.99609960996099,6.983749377282846
111.02610261026103,6.892406335866772
111.05610561056108,7.0549342337999414
111.08610861086106,6.928337331754411
111.1161116111611,6.957792561199698
111.14611461146114,7.024559691564789
111.17611761176119,7.039856497080739
111.20612061206123,7.00586329948599
111.23612361236121,7.044740820577444
111.26612661266125,6.9659163485782205
111.2961296129613,7.032312066506139
111.32613261326134,7.038378178420585
111.35613561356138,7.099724066400804
111.38613861386136,7.018512147730583
111.4161416141614,6.949817815258445
111.44614461446145,7.036673493080539
111.47614761476149,7.044593810090313
111.50615061506153,7.0335000142322155
111.53615361536151,6.974648604394198
111.56615661566155,6.944583641580541
111.5961596159616,6.994824418106769
111.62616261626164,7.025242779637299
111.65616561656168,6.930741217268626
111.68616861686166,6.994624797108365
111.7161716171617,7.071974998708031
111.74617461746175,6.955182035292001
111.77617761776179,7.0458032000597965
111.80618061806183,6.966412973191996
111.83618361836182,6.980209446819922
111.86618661866186,7.035187787059384
111.8961896189619,7.006755139281847
111.92619261926194,7.044200698510142
111.95619561956198,7.056057095742177
111.98619861986197,6.984539424878923
112.01620162016201,7.019082462388092
112.04620462046205,6.961339062149184
112.07620762076209,7.069094913397793
112.10621062106213,7.037804111469089
112.13621362136212,7.0205497245442725
112.16621662166216,7.004397612434765
112.1962196219622,6.987540985517642
112.22622262226224,6.977024240663942
112.25622562256223,6.981576469361886
112.28622862286227,7.059074714634123
112.31623162316231,6.933886226232214
112.34623462346235,6.964868671926197
112.37623762376239,7.046898608199299
112.40624062406238,6.974987507097098
112.43624362436242,7.015777186081499
112.46624662466246,6.979088851576518
112.4962496249625,6.953818808854614
112.52625262526254,6.950218434204168
112.55625562556253,7.0581692952968
112.58625862586257,7.032822969993701
112.61626162616261,6.973793694674807
112.64626462646265,7.037410558439353
112.6762676267627,6.989974364269665
112.70627062706268,7.0158407676162495
112.73627362736272,6.911715625891096
112.76627662766276,7.020147377472851
112.7962796279628,7.020912529910128
112.82628262826285,7.087206971461337
112.85628562856283,6.9871458216658695
112.88628862886287,6.915915497989
112.91629162916291,6.957585505365768
112.94629462946295,7.072729821280208
112.976297629763,6.926307528938603
113.00630063006298,6.910382096660219
113.03630363036302,6.987763644797725
113.06630663066306,7.021263385047134
113.0963096309631,6.965394898155632
113.12631263126315,6.976122872383539
113.15631563156313,6.991246966251851
113.18631863186317,6.89464969245488
113.21632163216321,7.053208805099754
113.24632463246326,6.924999675490369
113.2763276327633,7.02282844294603
113.30633063306328,7.032381180246289
113.33633363336332,6.970297438578193
113.36633663366337,6.943608306296785
113.39633963396341,7.008552016997638
113.42634263426345,6.8917932598772005
113.45634563456343,6.982143002396691
113.48634863486348,6.975109148584328
113.51635163516352,7.037083531083958
113.54635463546356,6.979139329958327
113.5763576357636,7.0427169487390024
113.60636063606358,7.009106603490749
113.63636363636363,7.011238841200258
113.66636663666367,6.9346892346752025
113.69636963696371,6.970435462673174
113.72637263726375,7.0192455941296386
113.75637563756374,6.979423712581074
113.78637863786378,7.016336430713389
113.81638163816382,7.036465678895446
113.84638463846386,7.088392558902965
113.8763876387639,6.949280776284267
113.90639063906389,7.030133193343907
113.93639363936393,6.994507063507688
113.96639663966397,6.943928395309887
113.99639963996401,7.005254783880428
114.026402640264,7.018950547447485
114.05640564056404,6.974358552716519
114.08640864086408,7.006714955007229
114.11641164116412,7.056032268115959
114.14641464146416,6.99380687471323
114.17641764176415,7.009978173929298
114.20642064206419,7.049686271449821
114.23642364236423,6.963426825608092
114.26642664266427,6.977306304076398
114.29642964296431,7.0397029239598
114.3264326432643,6.945478235606148
114.35643564356434,7.035754918038118
114.38643864386438,7.050495029058395
114.41644164416442,7.033773822445599
114.44644464446446,7.08991641834709
114.47644764476445,6.928181469606417
114.50645064506449,6.965864733014565
114.53645364536453,6.928482178419805
114.56645664566457,6.979670131728284
114.59645964596461,6.9417207693965395
114.6264626462646,6.8874431401117056
114.65646564656464,6.97890642594134
114.68646864686468,7.031330389118671
114.71647164716472,6.987012284380449
114.74647464746477,6.933895594955519
114.77647764776475,7.061096262322758
114.80648064806479,6.945496814990135
114.83648364836483,6.9818499368167135
114.86648664866487,6.9802566970908195
114.89648964896492,6.9630803718364795
114.9264926492649,6.964420465258405
114.95649564956494,7.11753982255816
114.98649864986498,6.971960075330195
115.01650165016503,7.015787567635152
115.04650465046507,6.9585884226806085
115.07650765076505,6.917882045564936
115.1065106510651,7.0374225565803386
115.13651365136514,7.018531484890084
115.16651665166518,7.06104228953612
115.19651965196522,6.957954916605103
115.2265226522652,6.983132136275853
115.25652565256524,7.004940339281517
115.28652865286529,7.034479169365588
115.31653165316533,7.091791758900914
115.34653465346537,7.04778540395275
115.37653765376535,7.017618521249844
115.4065406540654,7.006252237803427
115.43654365436544,7.022041951850295
115.46654665466548,7.024488708212824
115.49654965496552,7.028170204861951
115.5265526552655,6.972947794301213
115.55655565556555,7.022446638492078
115.58655865586559,6.972112144627229
115.61656165616563,6.928571536150891
115.64656465646567,7.009746663859976
115.67656765676566,7.0087252512732645
115.7065706570657,6.9420017851044
115.73657365736574,7.016223424215215
115.76657665766578,7.006489706554455
115.79657965796582,6.926620148705908
115.8265826582658,7.01960730437047
115.85658565856585,7.017217154335679
115.88658865886589,6.964978715601622
115.91659165916593,6.912869895411303
115.94659465946597,7.051749241415101
115.97659765976596,6.99678645924424
116.006600660066,6.876437012804125
116.03660366036604,7.059793789579702
116.06660666066608,6.940396227837839
116.09660966096607,6.963668081178384
116.12661266126611,6.974462373883883
116.15661566156615,7.018156476873926
116.18661866186619,7.09150658809432
116.21662166216623,6.9860426845259695
116.24662466246622,6.9706269022216825
116.27662766276626,7.063188813323167
116.3066306630663,7.024589608919917
116.33663366336634,6.93713194159447
116.36663666366638,7.0174969603797575
116.39663966396637,6.9888928043733225
116.42664266426641,7.019716003087743
116.45664566456645,6.993236827994604
116.4866486648665,7.079861761115643
116.51665166516653,7.047825987780296
116.54665466546652,6.970381597793489
116.57665766576656,6.899748849462171
116.6066606660666,7.019258502165695
116.63666366636664,6.986375675899617
116.66666666666669,6.984514529603307
116.69666966696667,6.933784708256771
116.72667266726671,6.98232855038307
116.75667566756675,6.9193437467805925
116.7866786678668,6.998720370367754
116.81668166816684,7.07145018685609
116.84668466846682,6.965154741368337
116.87668766876686,6.927173649139118
116.9066906690669,6.984099749139999
116.93669366936695,6.940935542488758
116.96669666966699,6.992830459171969
116.99669966996697,7.043193811232648
117.02670267026701,6.995436825849553
117.05670567056706,7.080405037803234
117.0867086708671,7.049570411902596
117.11671167116714,6.996580048894776
117.14671467146712,6.987366642468678
117.17671767176716,6.9120283787825425
117.2067206720672,7.007641362478719
117.23672367236725,6.9375835172530484
117.26672667266729,7.0208645341500455
117.29672967296727,6.959852248781901
117.32673267326732,6.986334461504029
117.35673567356736,6.988752852521124
117.3867386738674,7.0159251364231485
117.41674167416744,7.044458262557824
117.44674467446742,6.968039855747376
117.47674767476747,6.996566531339542
117.50675067506751,7.037569661017645
117.53675367536755,6.932208694599018
117.56675667566759,6.938464955573548
117.59675967596758,7.060073955304907
117.62676267626762,6.997257781415674
117.65676567656766,6.9996981603709445
117.6867686768677,6.933014688852836
117.71677167716774,7.077149720951484
117.74677467746773,7.002042859145159
117.77677767776777,7.097312329360908
117.80678067806781,6.958250510337716
117.83678367836785,7.031565139511061
117.86678667866784,6.9596668143117135
117.89678967896788,6.966122787496571
117.92679267926792,6.9769091927481615
117.95679567956796,7.015432607020789
117.986798679868,7.038784577645269
118.01680168016799,7.021159308805244
118.04680468046803,7.0756160633762955
118.07680768076807,6.973843843162083
118.10681068106811,7.03225030753923
118.13681368136815,6.882837827519278
118.16681668166814,7.001711325607752
118.19681968196818,6.939926530107619
118.22682268226822,7.004383251204569
118.25682568256826,6.995177329254862
118.2868286828683,6.987976337863992
118.31683168316829,6.884839032804599
118.34683468346833,7.047576808610324
118.37683768376837,7.044681840236288
118.40684068406841,7.025183820983704
118.43684368436845,7.0054076388774975
118.46684668466844,6.96861370337171
118.49684968496848,7.012355925078229
118.52685268526852,6.974553904189294
118.55685568556856,6.980359260058678
118.5868586858686,6.976714298028932
118.61686168616859,6.980424525994406
118.64686468646863,7.0035468691728475
118.67686768676867,6.903192538953978
118.70687068706872,6.931097733653807
118.73687368736876,6.935395149924482
118.76687668766874,7.01559849776218
118.79687968796878,7.060745822367572
118.82688268826882,6.996409599213045
118.85688568856887,7.018266141623847
118.88688868886891,7.0332455788877315
118.91689168916889,6.999136013105686
118.94689468946893,6.982799225022743
118.97689768976898,6.956862987568081
119.00690069006902,7.072900099579824
119.03690369036906,6.963809720674399
119.06690669066904,6.971487214432353
119.09690969096908,6.91407801312054
119.12691269126913,7.011006458288721
119.15691569156917,6.972535761455147
119.18691869186921,6.979400036683288
119.2169216921692,6.978035275134531
119.24692469246924,7.078465045197134
119.27692769276928,6.976112650085722
119.30693069306932,7.015014086558454
119.33693369336936,6.9814022902568205
119.36693669366935,6.96438856256044
119.39693969396939,6.95347646822701
119.42694269426943,7.002984387122705
119.45694569456947,7.014223820901652
119.48694869486951,6.9822193256979626
119.5169516951695,7.016317338487119
119.54695469546954,6.940693865459971
119.57695769576958,7.017591393092207
119.60696069606962,7.010220795827718
119.63696369636966,6.982450738192272
119.66696669666965,6.963689003866668
119.69696969696969,6.907040700526096
119.72697269726973,6.963655686900192
119.75697569756977,7.052021503199218
119.78697869786981,6.964981256644248
119.8169816981698,7.0227695724253385
119.84698469846984,7.0993329663802776
119.87698769876988,6.957454633268444
119.90699069906992,6.941316144783946
119.9369936993699,6.965580608705668
119.96699669966995,6.963184480878547
119.99699969996999,7.00992857639372
120.02700270027003,7.038108708837953
120.05700570057007,7.011096553608927
120.08700870087006,7.0024505144468705
120.1170117011701,7.023918234260427
120.14701470147014,6.972171151090627
120.17701770177018,6.916325394536837
120.20702070207022,7.032532470756314
120.23702370237021,7.010896510723431
120.26702670267025,6.920179372402081
120.29702970297029,6.967763915777306
120.32703270327033,6.937752220633759
120.35703570357038,7.022523385700549
120.38703870387036,6.920263687620713
120.4170417041704,7.047519600567942
120.44704470447044,6.933244148869832
120.47704770477048,6.964637865822054
120.50705070507053,7.077953742205989
120.53705370537051,7.026871162724868
120.56705670567055,7.0034573528887405
120.5970597059706,7.026304335532634
120.62706270627064,6.962754240530439
120.65706570657068,7.06587264002461
120.68706870687066,6.974814360324403
120.7170717071707,6.875318703108422
120.74707470747074,7.055758928591567
120.77707770777079,7.04839367702061
120.80708070807083,6.95669982498628
120.83708370837081,7.011031332471902
120.86708670867085,7.00401724737325
120.8970897089709,6.966688049334646
120.92709270927094,7.044278802320939
120.95709570957098,7.094462591756439
120.98709870987096,7.05279262557676
121.017101710171,6.936742220306971
121.04710471047105,6.996439916361364
121.07710771077109,6.979656792790804
121.10711071107113,7.0123823763049415
121.13711371137111,6.960028182576848
121.16711671167116,6.9884531966098775
121.1971197119712,7.053380617959868
121.22712271227124,6.960495335916503
121.25712571257128,6.986114028821773
121.28712871287127,7.047174490561827
121.3171317131713,6.966652633725048
121.34713471347135,7.031032218633689
121.37713771377139,7.025255392895862
121.40714071407143,7.0320101349547155
121.43714371437142,7.018908275750344
121.46714671467146,6.983351204018309
121.4971497149715,6.990775519457128
121.52715271527154,7.012340882734244
121.55715571557158,6.993173388323398
121.58715871587157,7.042182081421679
121.61716171617161,7.048364400402622
121.64716471647165,6.905361542296911
121.67716771677169,6.933407813496592
121.70717071707168,6.968894703835962
121.73717371737172,7.051018171195475
121.76717671767176,6.992876246284663
121.7971797179718,6.989642612708278
121.82718271827184,7.017728564228641
121.85718571857183,7.00077459820055
121.88718871887187,7.04313834592951
121.91719171917191,7.037902560411945
121.94719471947195,6.985637403304605
121.977197719772,6.992817756151413
122.00720072007198,7.096484770595901
122.03720372037202,6.986256167256054
122.06720672067206,6.98833269686092
122.0972097209721,7.0287625525948485
122.12721272127214,7.05421673215787
122.15721572157213,6.967471286866857
122.18721872187217,7.000194691438233
122.21722172217221,7.0068293525661876
122.24722472247225,6.936097965472501
122.2772277227723,7.023088168766617
122.30723072307228,6.989860351941739
122.33723372337232,7.042665960251601
122.36723672367236,7.028658286210714
122.3972397239724,7.009333371827889
122.42724272427245,6.972457889449381
122.45724572457243,6.993517742026252
122.48724872487247,6.9109598107959656
122.51725172517251,6.980392698075811
122.54725472547256,6.930923252926373
122.5772577257726,7.0007668020917455
122.60726072607258,6.980266350885781
122.63726372637262,7.02659501081638
122.66726672667266,7.003483452316568
122.6972697269727,7.016375879031381
122.72727272727275,6.973800575575575
122.75727572757273,7.033411045299607
122.78727872787277,6.984015370358828
122.81728172817282,7.029268573006574
122.84728472847286,6.956968342414074
122.8772877287729,6.930345729091943
122.90729072907288,7.031336546754025
122.93729372937293,7.0096077410158495
122.96729672967297,6.9964907373930325
122.99729972997301,7.024581109254055
123.02730273027305,7.011727966564092
123.05730573057303,7.090078430700998
123.08730873087308,6.891766964760793
123.11731173117312,6.954193664261787
123.14731473147316,6.9545575411628295
123.1773177317732,6.968915749167881
123.20732073207319,7.033788175761793
123.23732373237323,6.973000955065702
123.26732673267327,6.980121992938867
123.29732973297331,6.996564716423602
123.32733273327335,7.027981673038699
123.35733573357334,6.962368385287342
123.38733873387338,7.1277382645669265
123.41734173417342,6.9683392848379535
123.44734473447346,6.9733649536307665
123.4773477347735,6.929809628849509
123.50735073507349,7.030104634877352
123.53735373537353,6.981156592659979
123.56735673567357,6.988482463901233
123.59735973597361,6.943095572848421
123.62736273627365,6.947528803122731
123.65736573657364,7.096714152582562
123.68736873687368,7.010733767256801
123.71737173717372,7.000934864820336
123.74737473747376,7.021496227424983
123.77737773777375,7.047572589980256
123.80738073807379,6.986582986259347
123.83738373837383,6.984913909911557
123.86738673867387,7.088466030710687
123.89738973897391,7.004921171806226
123.9273927392739,6.995131507080576
123.95739573957394,7.003533128032916
123.98739873987398,6.947584004283142
124.01740174017402,7.073519211610913
124.04740474047406,6.9556121706507374
124.07740774077405,7.041175941258505
124.10741074107409,6.9350781773199435
124.13741374137413,6.9256934366529235
124.16741674167417,6.989653685025188
124.19741974197422,6.945624458752518
124.2274227422742,7.069112903082465
124.25742574257424,6.945340044455597
124.28742874287428,6.962189362964788
124.31743174317432,6.908387078808868
124.34743474347437,6.982230610760012
124.37743774377435,6.961273751442828
124.40744074407439,6.998746585833175
124.43744374437443,7.041288929595062
124.46744674467448,7.029659538586623
124.49744974497452,6.958267394196261
124.5274527452745,7.005020869177923
124.55745574557454,6.929713592351858
124.58745874587459,7.04752591180066
124.61746174617463,6.930862021411159
124.64746474647467,7.103529994001533
124.67746774677465,7.0783264620580715
124.7074707470747,7.022793433647219
124.73747374737474,6.980159955849898
124.76747674767478,7.129825887721325
124.79747974797482,6.96530865063385
124.8274827482748,6.974553098590217
124.85748574857485,6.973926511625789
124.88748874887489,6.961339482164058
124.91749174917493,6.9448462473292665
124.94749474947497,6.962283245250833
124.97749774977495,7.015149252386585
125.007500750075,6.966516625322084
125.03750375037504,7.011606210768982
125.06750675067508,7.008154204613988
125.09750975097512,6.9820327686272945
125.1275127512751,7.0010603605939306
125.15751575157515,7.043477185732468
125.18751875187519,7.0577664873984265
125.21752175217523,7.018952086612178
125.24752475247527,7.054480450103512
125.27752775277526,7.004595423103236
125.3075307530753,7.035843428804508
125.33753375337534,6.9593493669349735
125.36753675367538,6.968395267483607
125.39753975397542,6.958735026438993
125.42754275427541,7.03275907509422
125.45754575457545,6.988548968951574
125.48754875487549,6.9611616062373
125.51755175517553,7.00655614929371
125.54755475547552,6.969573299057501
125.57755775577556,6.978015915070303
125.6075607560756,7.08619482689291
125.63756375637564,6.974394417852374
125.66756675667568,7.043646729942805
125.69756975697567,6.979081320740485
125.72757275727571,7.048125497891871
125.75757575757575,7.01706183999046
125.78757875787579,7.0122760950263086
125.81758175817583,7.053784996981672
125.84758475847582,7.074642152621698
125.87758775877586,7.005655163071899
125.9075907590759,6.969173817394393
125.93759375937594,7.0427438446974575
125.96759675967598,7.016810863952147
125.99759975997597,6.936573849620436
126.02760276027601,6.9764746275567875
126.05760576057605,7.025399998770743
126.0876087608761,6.95294064433961
126.11761176117614,6.953322120745863
126.14761476147612,6.951776698462705
126.17761776177616,6.957005593270848
126.2076207620762,7.047175172846846
126.23762376237624,6.927595412345515
126.26762676267629,6.9404540290287375
126.29762976297627,6.945329939001975
126.32763276327631,6.946750474990885
126.35763576357635,6.947999231501987
126.3876387638764,6.944899758331584
126.41764176417644,7.082616493235536
126.44764476447642,6.981876877969673
126.47764776477646,7.088732774536424
126.5076507650765,6.970027460399305
126.53765376537655,6.9299965531806444
126.56765676567659,6.930658360227453
126.59765976597657,6.935741074809722
126.62766276627661,6.9309897322429705
126.65766576657666,7.02756986230463
126.6876687668767,7.002297619116109
126.71767176717674,7.017584146760947
126.74767476747672,7.091966928567769
126.77767776777677,6.9512815069142135
126.8076807680768,7.067714660644137
126.83768376837685,7.019185601710898
126.86768676867689,7.049124787209098
126.89768976897687,6.98406952047096
126.92769276927692,7.04709061925641
126.95769576957696,6.980732442294299
126.987698769877,6.953016632568915
127.01770177017704,7.018755918771593
127.04770477047703,7.082051744303743
127.07770777077707,6.998449024619716
127.10771077107711,6.9923191219718355
127.13771377137715,7.004573275908726
127.16771677167719,6.993988196430855
127.19771977197718,7.094189700429078
127.22772277227722,6.976891571804203
127.25772577257726,6.997731264518537
127.2877287728773,7.041095368756084
127.31773177317734,7.028844173330827
127.34773477347733,6.9405280044046505
127.37773777377737,7.063705501373117
127.40774077407741,6.989635252160079
127.43774377437745,7.045173871261451
127.4677467746775,7.005800796681118
127.49774977497748,6.959731897715597
127.52775277527752,7.048569806939793
127.55775577557756,7.132850531808521
127.5877587758776,6.984773382083091
127.61776177617759,7.079475600032435
127.64776477647763,7.002313406213464
127.67776777677767,6.9559249085847705
127.70777077707771,6.991282960056454
127.73777377737775,7.002273611626158
127.76777677767774,6.993243700765852
127.79777977797778,7.023364592227871
127.82778277827782,7.053590091299873
127.85778577857786,6.988288960255209
127.8877887788779,7.044529503084329
127.91779177917789,6.984405421241544
127.94779477947793,6.988540135889349
127.97779777977797,6.986231775462649
128.00780078007801,6.9954207591644595
128.03780378037806,7.010201082028312
128.06780678067804,7.017925018106207
128.09780978097808,6.95720710314141
128.12781278127812,6.992389872812805
128.15781578157817,7.060973612845752
128.1878187818782,6.976800885201704
128.2178217821782,7.013057814330885
128.24782478247823,6.98656389123695
128.27782778277827,7.1020348766244465
128.30783078307832,6.983739001777203
128.33783378337836,6.931200266767399
128.36783678367834,7.0483142263289595
128.39783978397838,6.985096720214699
128.42784278427843,6.965816634232237
128.45784578457847,7.031009698931462
128.4878487848785,6.913172093255734
128.5178517851785,7.033635014751399
128.54785478547853,7.017830736060357
128.57785778577858,7.044631927388653
128.60786078607862,6.939891463886646
128.63786378637866,7.0077236076801785
128.66786678667864,6.957592605004343
128.69786978697869,7.165684028458263
128.72787278727873,7.018170575660457
128.75787578757877,6.9146441358581665
128.7878787878788,6.9654633892681685
128.8178817881788,6.948929651779409
128.84788478847884,6.996442674461254
128.87788778877888,6.904704959014027
128.90789078907892,6.971886051812511
128.93789378937896,7.100285720242681
128.96789678967895,7.001081334364261
128.997899789979,6.972853085908174
129.02790279027903,7.022518943256754
129.05790579057907,6.952422676404925
129.0879087908791,7.027269941205916
129.1179117911791,6.919034736476366
129.14791479147914,7.035611538505053
129.17791779177918,6.97451917159071
129.20792079207922,7.0259963435211334
129.23792379237926,7.0863106396635915
129.26792679267925,6.948851636071585
129.2979297929793,7.067143173897382
129.32793279327933,7.0252593117527855
129.35793579357937,7.071608131323241
129.38793879387936,7.052484812901534
129.4179417941794,7.013363012599288
129.44794479447944,6.948398684893584
129.47794779477948,7.048005793388897
129.50795079507952,6.9455391096562
129.5379537953795,6.9767226973843135
129.56795679567955,6.96786992368169
129.5979597959796,7.039425654339093
129.62796279627963,7.0931447338049685
129.65796579657967,6.976304613855335
129.68796879687966,6.969699000169642
129.7179717971797,6.890193772628389
129.74797479747974,7.023294821145832
129.77797779777978,7.10154745518285
129.80798079807983,6.94754002330127
129.8379837983798,7.0090634264208855
129.86798679867985,6.995266621428529
129.8979897989799,7.042494337090386
129.92799279927993,6.997125299675519
129.95799579957998,6.982679298825508
129.98799879987996,6.945547056983731
130.01800180018,6.969130541631502
130.04800480048004,6.9231449951902215
130.07800780078009,6.959676369875459
130.10801080108013,7.046070762238564
130.1380138013801,7.014800482019875
130.16801680168015,7.013363495726672
130.1980198019802,6.9227260509848705
130.22802280228024,7.06976447293556
130.25802580258028,7.049698982871203
